title,singers,album,download_link,directors,year,film,cast
Thug Ranjha,['Akasa Singh'],Thug Ranjha,https://www.youtube.com/watch?v=F6IlyB7DLzE,['Vayu'],2018,,
Suraiya,"['Vishal Dadlani', 'Shreya Ghoshal']",Thugs Of Hindostan,https://www.youtube.com/watch?v=vwm_gOZkyM4,['Ajay - Atul'],2018,Thugs Of Hindostan,
Vashmalle,"['Sukhwinder Singh', 'Vishal Dadlani']",Thugs Of Hindostan,https://www.youtube.com/watch?v=EiTq3hGR3-Y,['Ajay - Atul'],2018,Thugs Of Hindostan,
Manzoor-E-Khuda,"['Shreya Ghoshal', 'Sunidhi Chauhan', 'Sukhwinder Singh']",Thugs Of Hindostan,https://www.youtube.com/watch?v=h--itzp_dVo,['Ajay - Atul'],2018,Thugs Of Hindostan,
Tik Tik,['Shivam Suratwala'],Tik Tik,https://www.youtube.com/watch?v=PEPE-skVqyU,['Shivam Suratwala'],2018,,
Tik Tik Plastic,"['Shankar Mahadevan', 'Sunidhi Chauhan', 'Sonu Nigam', 'Shaan', 'Ayushmann Khurrana', 'Kanika Kapoor', 'Armaan Malik', 'Neeti Mohan', 'Shiamak Davar', 'Shekhar Ravjiani', 'Swanand Kirkire']",Tik Tik Plastic,https://www.youtube.com/watch?v=mo8igTBV1io,['Shaan'],2018,,
Dirty Girl,"['Enbee', 'Ikka Singh', 'Shivangi Bhayana']",Tina & Lolo,https://www.youtube.com/watch?v=zqhzX5DvZ_g,"['Enbee', 'Ikka Singh']",2018,Tina & Lolo,
Tension Wali Raat,"['Neha Kakkar', 'Farhad Bhiwandiwala']",Tina & Lolo,https://www.youtube.com/watch?v=Hvk6OED7ZVs,['Arko'],2018,Tina & Lolo,
Tishnagi,"['Sunidhi Chauhan', 'Dev Negi']",Tishnagi,https://www.youtube.com/watch?v=W1i70IDXXYU,['Gufy'],2018,Tishnagi,
Nagadwaley,['Pawni Pandey'],Tishnagi,https://www.youtube.com/watch?v=_60c78jEXsE,['Gufy'],2018,Tishnagi,
Sufi Salam,['Rahat Fateh Ali Khan'],Tishnagi,https://www.youtube.com/watch?v=9YEEMB1jfaI,['Gufy'],2018,Tishnagi,
Naina Bawre - I,"['Manndakini Bora', 'Amit Mishra']",Tishnagi,https://www.youtube.com/watch?v=yqbBl82wk6s,['Gufy'],2018,Tishnagi,
Toh Yeh Subah Nahi,['Javed Ali'],Toh Yeh Subah Nahi,https://www.youtube.com/watch?v=GCMvNKkfOVk,['Javed Ali'],2018,,
Tola Tola,['Pardhaan'],Tola Tola,https://www.youtube.com/watch?v=ayQk51-T6c8,['Muzik Amy'],2018,,
Tumhe Kya Ishque Mein,['Anup Jalota'],Toofan-e-Ghazaliyat,https://www.youtube.com/watch?v=Fg_RIX-NX_c,"['Sanjay Srivastava', 'Suresh Shukla']",2018,,
Ladi Nazrein,"['Javed Ali', 'Kavita Krishnamurthy']",Toofan-e-Ghazaliyat,https://www.youtube.com/watch?v=NgCx03GjJdg,"['Sanjay Srivastava', 'Kirti Anurag']",2018,,
Na Koi Mera Qaatil Hai,['Swati Thakur'],Toofan-e-Ghazaliyat,https://www.youtube.com/watch?v=-YYGdH3SPmQ,['Swati Thakur'],2018,,
Is Kadar Kash Mere Dil Ho,['Anamika Singh'],Toofan-e-Ghazaliyat,https://www.youtube.com/watch?v=D9k9DtJVCpI,['D. Sushant'],2018,,
Tribute To Shri Atal Bihari Vajpayee,['Ram Shankar'],Tribute To Shri Atal Bihari Vajpayee,https://www.youtube.com/watch?v=cTnltV_egbE,['Ram Shankar'],2018,,
Tu,['Alee Houston'],Tu,https://www.youtube.com/watch?v=YDYfpkamDnQ,['DJ Joel'],2018,,
Tu Bata,['Shashaa Tirupati'],Tu Bata,https://www.youtube.com/watch?v=FGZmHhpHxPg,['Shayadshah Shahebdin'],2018,,
Tu Hai Kamaal,['Amit Chaubey'],Tu Hai Kamaal,https://www.youtube.com/watch?v=Cf4ZEySa1mE,"['Vishal Raut', 'Sager Pathare']",2018,,
Tu Hi Bata,['Sudhakar Dutt Sharma'],Tu Hi Bata,https://www.youtube.com/watch?v=B4iw1KRsiFA,['Sudhakar Dutt Sharma'],2018,,
Tu Hi Hai,['Vikram Bhandari'],Tu Hi Hai,https://www.youtube.com/watch?v=ajSd3n2XK84,['Vikram Bhandari'],2018,,
Tu Hi Hai Jo Socha Tha Kabhi,['Akash Verma'],Tu Hi Hai Jo Socha Tha Kabhi,https://www.youtube.com/watch?v=mHTEI0LIxpA,['Akash Verma'],2018,,
Tu Hi Jaane Na,['Reshmi Kumar'],Tu Hi Jaane Na,https://www.youtube.com/watch?v=iTgYSPxeT6w,['Nikhil Kamath'],2018,,
Tu Hi Khushi,"['Shabbir Khan - I', 'Khushi Thakur', 'Sana Aziz']",Tu Hi Khushi,https://www.youtube.com/watch?v=-ImvcLJa1v8,['AMC Aman'],2018,,
Tu Hi Sach,['Piyush Ambhore'],Tu Hi Sach,https://www.youtube.com/watch?v=KxOXeGUi4eU,['Bijoy Sankar Das'],2018,,
Tu Jo Kahe,['Salman Mithani'],Tu Jo Kahe,https://www.youtube.com/watch?v=wc3PuTchV2c,['Karan Singh Arora'],2018,,
Tu Kareeb Aaya,"['Rishabh Srivastava', 'Aakanksha Sharma']",Tu Kareeb Aaya,https://www.youtube.com/watch?v=AeZ6HK2MQu0,['Rishabh Srivastava'],2018,,
Tu Karti Jaa,['Indeep Bakshi'],Tu Karti Jaa,https://www.youtube.com/watch?v=xZnPxk2Ev1c,['Indeep Bakshi'],2018,,
Tu Mera Pyar Tha,['Debojit Dutta'],Tu Mera Pyar Tha,https://www.youtube.com/watch?v=pIySq3jTEMg,['Shubham Ganguly'],2018,,
Tu Meri Chilli Main Tera Chow Mein,['Baba Sehgal'],Tu Meri Chilli Main Tera Chow Mein,https://www.youtube.com/watch?v=kJsaH1GLY6I,['Baba Sehgal'],2018,,
Tu Mile,['Amit Gupta'],Tu Mile,https://www.youtube.com/watch?v=JABEmuOmzGU,['Sanjeev Anand'],2018,,
Tu Naa Aaya,['Shyamoli Sanghi'],Tu Naa Aaya,https://www.youtube.com/watch?v=SbRPW1UO244,['Ravi Singhal'],2018,,
Tu Shifa Meri,['Yasser Desai'],Tu Shifa Meri,https://www.youtube.com/watch?v=KJFSF2lhWzU,['Rashid Khan - II'],2018,,
Tu Yahaan,['Sanam Puri'],Tu Yahaan,https://www.youtube.com/watch?v=zglerPUwchI,['Sanam'],2018,,
Tu Zaroorat Hai,"['Vishal Sharma - I', 'Shalini Mukherjee']",Tu Zaroorat Hai,https://www.youtube.com/watch?v=BZO2bnrD7VM,['Avijit Nath'],2018,,
Tujh Se,['Rachna Mankotia'],Tujh Se,https://www.youtube.com/watch?v=ZNgZrgUNvEo,['Yaman Shastri'],2018,,
Tujhe Bewafa Kahun,['Khesari Lal Yadav'],Tujhe Bewafa Kahun,https://www.youtube.com/watch?v=pnIpyCXdS7M,['Ashish Verma - I'],2018,,
Tujhe Bhool Pana,['Kishan Dulgach'],Tujhe Bhool Pana,https://www.youtube.com/watch?v=9AgLPHtOE7g,['Sudesh - Dhananjay'],2018,,
Tum Aaoge,"['Soham Naik', 'Ritrisha Sarmah']",Tum Aaoge,https://www.youtube.com/watch?v=FhHg3QVZils,['Anurag Saikia'],2018,,
Tum Dil Ki Dhadkan Mein (Recreated),['Siddharth Slathia'],Tum Dil Ki Dhadkan Mein (Recreated),https://www.youtube.com/watch?v=BeCilPQsg7g,"['Siddharth Slathia', 'Nadeem - Shravan']",2018,,
Tum Hi Toh Ho,['Anmol Malik'],Tum Hi Toh Ho,https://www.youtube.com/watch?v=8m38Bht8cJU,['Anu Malik'],2018,,
Tum Jo Mil Gaye Ho,['Raghav Sachar'],Tum Jo Mil Gaye Ho,https://www.youtube.com/watch?v=Gp6N1dEMmZ8,"['Madan Mohan', 'Raghav Sachar']",2018,,
Tum Na Aaye O Sanam (Remix),['Runa Laila'],Tum Na Aaye O Sanam (Remix),https://www.youtube.com/watch?v=9hpDbSk64-o,"['Tabun Sutradhar', 'DJ Sheizwood']",2018,,
Tum Se Hi Mila,"['Arun Gupta', 'Pooja Chauhan']",Tum Se Hi Mila,https://www.youtube.com/watch?v=ShNi0tmG5lE,"['Arun Gupta', 'Naresh Chauhan']",2018,,
Tumbaad,['Atul Gogavale'],Tumbbad,https://www.youtube.com/watch?v=ogwPj1eQnbo,['Ajay - Atul'],2018,Tumbbad,
Tumhe Aana Hoga,['Asif Silavat'],Tumhe Aana Hoga,https://www.youtube.com/watch?v=r_TiTIKUEus,['Asif Silavat'],2018,,
Tumhe Dillagi Bhool Jani Padegi,['Khesari Lal Yadav'],Tumhe Dillagi Bhool Jani Padegi,https://www.youtube.com/watch?v=II5_HqyegKc,"['Nusrat Fateh Ali Khan', 'Sahil Khan - I']",2018,,
Tumhi Ko Chaha Tha,['Altaf Raja'],Tumhi Ko Chaha Tha,https://www.youtube.com/watch?v=ogcYj7RRNV4,['Saadullah Shah'],2018,,
Tumse Milne Ki Tamanna Hai (Recreated Version),['Mann Taneja'],Tumse Milne Ki Tamanna Hai (Recreated Version),https://www.youtube.com/watch?v=IETF3kmv5u0,"['Mann Taneja', 'Nadeem - Shravan']",2018,,
Radha Nachegi,"['Osman Mir', 'Pamela Jain']",Turning Point,https://www.youtube.com/watch?v=amJVw2L6gro,['Shivram - I'],2018,Turning Point,
Machis,"['Kalpana Patowary', 'Sagar Tripathi', 'Swaroop Khan']",Turning Point,https://www.youtube.com/watch?v=dOML8eazbxg,['Shivram - I'],2018,Turning Point,
Yaa Rabba,"['Mohammed Irfan', 'Deepali Sathe']",Turning Point,https://www.youtube.com/watch?v=cwQ7DBUs1Wg,['Shivram - I'],2018,Turning Point,
Rang Rasiya,"['Palak Muchhal', 'Javed Ali']",Turning Point,https://www.youtube.com/watch?v=W9ZETWM5dW4,['Shivram - I'],2018,Turning Point,
Udd Chalein,['Farhan Gilani'],Udd Chalein,https://www.youtube.com/watch?v=DFDsBBC1F1I,['Atif Ali'],2018,,
Urvashi,['Yo Yo Honey Singh'],Urvashi,https://www.youtube.com/watch?v=0VwgpYJ4q38,"['Yo Yo Honey Singh', 'A.R. Rahman']",2018,,
Use Keh De,['Deep - II'],Use Keh De,https://www.youtube.com/watch?v=2JNIggpobG4,['Deep - II'],2018,,
Uska Kya,['1080g'],Uska Kya,https://www.youtube.com/watch?v=g095YA7L81w,['1080g'],2018,,
Vande Mataram,['Ratna Das'],Vande Mataram,https://www.youtube.com/watch?v=bc6O3emBc2w,['Ratna Das'],2018,,
Pappi Le Loon,"['Sunidhi Chauhan', 'Shashwat Sachdev']",Veere Di Wedding,https://www.youtube.com/watch?v=DXULfY9-cfY,['Shashwat Sachdev'],2018,Veere Di Wedding,
Bhangra Ta Sajda (No One Gives A Damn!),"['Neha Kakkar', 'Romy', 'Surya Ragunaathan', 'Shashwat Sachdev']",Veere Di Wedding,https://www.youtube.com/watch?v=79LYLnBsc8Y,['Shashwat Sachdev'],2018,Veere Di Wedding,
Laaj Sharam,"['Divya Kumar', 'Jasleen Royal']",Veere Di Wedding,https://www.youtube.com/watch?v=PJUtXN1b_2o,['White Noise'],2018,Veere Di Wedding,
Veere,"['Vishal Mishra', 'Aditi Singh Sharma', 'Dhvani Bhanushali', 'Nikita Ahuja', 'Payal Dev', 'Sharvi Yadav', 'Iulia Vantur']",Veere Di Wedding,https://www.youtube.com/watch?v=bRdxiB6EgHg,['Vishal Mishra'],2018,Veere Di Wedding,
Bass Gira De Raja,['Shashwat Sachdev'],Veere Di Wedding,https://www.youtube.com/watch?v=VULt0z8S_ks,['Shashwat Sachdev'],2018,Veere Di Wedding,
Aa Jao Na,"['Arijit Singh', 'Shashwat Sachdev']",Veere Di Wedding,https://www.youtube.com/watch?v=WQRr8jnUZiU,['Shashwat Sachdev'],2018,Veere Di Wedding,
Dagmag Dagmag Diga Diga,"['Vishal Mishra', 'Payal Dev']",Veere Di Wedding,https://www.youtube.com/watch?v=_c3_5VoftLs,['Vishal Mishra'],2018,Veere Di Wedding,
Tareefan,['Badshah'],Veere Di Wedding,https://www.youtube.com/watch?v=3SWc5G8Gx7E,['Qaran'],2018,Veere Di Wedding,
Tareefan (Remix),['Badshah'],Veere Di Wedding,https://www.youtube.com/watch?v=TqI3HIgs04w,"['Qaran', 'DJ Shilpi Sharma']",2018,Veere Di Wedding,
Mind Blowing,['Mika Singh'],Veerey Ki Wedding,https://www.youtube.com/watch?v=ddbXQPKJYrg,['Farzan Faaiz'],2018,Veerey Ki Wedding,
Hatt Ja Tau (Mane Talli Ho Kar Naachan De),['Sunidhi Chauhan'],Veerey Ki Wedding,https://www.youtube.com/watch?v=XXfTL-umTnE,['Jaidev Kumar'],2018,Veerey Ki Wedding,
Veerey Ki Wedding,"['Navraj Hans', 'Saloni Thakkar']",Veerey Ki Wedding,https://www.youtube.com/watch?v=5vr_xM4Mfqg,['Ashok Punjabi'],2018,Veerey Ki Wedding,
Talli Tonight,"['Deep Money', 'Neha Kakkar', 'Meet Bros']",Veerey Ki Wedding,https://www.youtube.com/watch?v=Td-BipuQE2w,['Meet Bros'],2018,Veerey Ki Wedding,
Naa Kasoor,"['Javed Ali', 'Akanksha Bhandari']",Veerey Ki Wedding,https://www.youtube.com/watch?v=4vzg0DO_swE,['Farzan Faaiz'],2018,Veerey Ki Wedding,
Vishwaroop II Title Song (Yahi Vishwaroop Hai),"['Aravind Srinivas', 'Sarath Santhosh']",Vishwaroop II,https://www.youtube.com/watch?v=2X9oMPVgiiw,['Mohamaad Ghibran'],2018,Vishwaroop II,
Ishq Kiya Toh Doobega Doobega,"['Sathyaprakash', 'Andrea Jeremiah']",Vishwaroop II,https://www.youtube.com/watch?v=UfYQ5QCYSbc,['Mohamaad Ghibran'],2018,Vishwaroop II,
Tu Strot Hai,"['Kamal Haasan', 'Kaushiki Chakraborty', 'Master Karthik Suresh Iyer']",Vishwaroop II,https://www.youtube.com/watch?v=Gv47Mlp-5G0,['Mohamaad Ghibran'],2018,Vishwaroop II,
Vishwaroop II Title Song (Yahi Vishwaroop Hai) - EDM Version,"['Aravind Srinivas', 'Sarath Santhosh']",Vishwaroop II,https://www.youtube.com/watch?v=pUMoL074Xbk,['Mohamaad Ghibran'],2018,Vishwaroop II,
Vodka,['Swati Bhatt'],Vodka,https://www.youtube.com/watch?v=4S2K12RoIzY,['DSP Saab'],2018,,
Beparwah,['Khalid Ahamed'],Vodka Diaries,https://www.youtube.com/watch?v=77FPaTdjaJ8,['Parvaaz'],2018,Vodka Diaries,
Sakhi Ri,"['Ustad Rashid Khan', 'Rekha Bhardwaj']",Vodka Diaries,https://www.youtube.com/watch?v=d_t6zkrCaCw,['Sandesh Shandilya'],2018,Vodka Diaries,
Heeriye,"['Labh Janjua', 'Shalmali Kholgade']",Vodka Diaries,https://www.youtube.com/watch?v=vZkUac1nfTI,['Harry Anand'],2018,Vodka Diaries,
Waada Raha Sanam (Recreated Version),"['Sreeramchandra', 'Simantinee Roy']",Waada Raha Sanam (Recreated Version),https://www.youtube.com/watch?v=uOhJ-ystK_s,"['Ajay Singha', 'Jatin - Lalit']",2018,,
Waari Re,['Aman Trivedi'],Waari Re,https://www.youtube.com/watch?v=sz0BRXdFF2c,['Aman Trivedi'],2018,,
Wahi Phir Mujhe Yaad Aane Lage Hai,['Gayathri Asokan'],Wahi Phir Mujhe Yaad Aane Lage Hai,https://www.youtube.com/watch?v=kWZ7DZQIiLQ,"['Ustad Siraj Khan', 'Hariharan']",2018,,
Wahin,['Mohit Gaur'],Wahin,https://www.youtube.com/watch?v=Hqob9hQtn94,['Mohit Gaur'],2018,,
Wajood,['Mohammed Vakil'],Wajood,https://www.youtube.com/watch?v=0Gcih7-Yw0Y,"['Ahmed Hussain', 'Mohammed Hussain - I']",2018,,
Wakayi Wakayi,['Captain Pramod'],Wakayi Wakayi,https://www.youtube.com/watch?v=g57BQMcCJT4,['Nikhil Kamath'],2018,,
Wanna Be Free,['Shibani Kashyap'],Wanna Be Free,https://www.youtube.com/watch?v=49ZNED8AZbw,['Shibani Kashyap'],2018,,
Ishtehaar,"['Rahat Fateh Ali Khan', 'Dhvani Bhanushali']",Welcome To New York,https://www.youtube.com/watch?v=anxOgp8cWgE,['Shamir Tandon'],2018,Welcome To New York,
Nain Phisal Gaye,['Payal Dev'],Welcome To New York,https://www.youtube.com/watch?v=7SSzCs3UHWA,['Sajid - Wajid'],2018,Welcome To New York,
Pant Mein Gun Hai,['Diljit Dosanjh'],Welcome To New York,https://www.youtube.com/watch?v=RcseqQANTvQ,['Sajid - Wajid'],2018,Welcome To New York,
Meher Hai Rab Di,"['Mika Singh', 'Khushboo Grewal']",Welcome To New York,https://www.youtube.com/watch?v=d97P48gKG1s,['Meet Bros'],2018,Welcome To New York,
Smiley Song,"['Boman Irani', 'Dhvani Bhanushali']",Welcome To New York,https://www.youtube.com/watch?v=UlpDZVb1uRA,['Shamir Tandon'],2018,Welcome To New York,
Botal Brand New,['Pawni Pandey'],When Obama Loved Osama,https://www.youtube.com/watch?v=gHqNHzQfQR0,['Kashi - Richard'],2018,When Obama Loved Osama,
Nasha Tera,"['Jonita Gandhi', 'Sambhav Jain']",When Obama Loved Osama,https://www.youtube.com/watch?v=e9uPgHqu1oU,['Rishabh Sambhav Jain'],2018,When Obama Loved Osama,
Dil Jugadu,"['Arijit Singh', 'Aakanksha Sharma']",When Obama Loved Osama,https://www.youtube.com/watch?v=JZ2R97taa8o,['Kashi - Richard'],2018,When Obama Loved Osama,
Muft Ki Mila Bas,"['Divya Kumar', 'Bhoomi Trivedi']",When Obama Loved Osama,https://www.youtube.com/watch?v=Kd1cjxhVWrE,['Kashi - Richard'],2018,When Obama Loved Osama,
Who's That Chori,['Enbee'],Who's That Chori,https://www.youtube.com/watch?v=LneODEhC4qQ,['Enbee'],2018,,
Will You Be My Valentine,"['Deepa Drita', 'Surya Vishwakarma']",Will You Be My Valentine,https://www.youtube.com/watch?v=Y84ndrN4C_s,['Surya Vishwakarma'],2018,,
Wirdd,['Javed Ali'],Wirdd,https://www.youtube.com/watch?v=8Ey5LZrW1s8,['Ayaz Ismail'],2018,,
Aas Meri,['Shahid Mallya'],Wo India Ka Shakespeare,https://www.youtube.com/watch?v=Kbw5Wjs4Ypk,['Sachin Pathak'],2018,Wo India Ka Shakespeare,
Aawaz Do,['Kumar Sanu'],Wo India Ka Shakespeare,https://www.youtube.com/watch?v=Ue0zrY5lBnw,['Sachin Pathak'],2018,Wo India Ka Shakespeare,
Main Hoon Basanti,"['Mohan Rathore', 'Khushbu Jain']",Wo India Ka Shakespeare,https://www.youtube.com/watch?v=dnwAachhK9k,['Sachin Pathak'],2018,Wo India Ka Shakespeare,
Jai Hindustani,"['Abhijeet Mukherjee', 'Aira Sarkar']",Wo India Ka Shakespeare,https://www.youtube.com/watch?v=E22Q09M4W8Y,['Sachin Pathak'],2018,Wo India Ka Shakespeare,
Wo Na Aaye,['Rishabh Srivastava'],Wo Na Aaye,https://www.youtube.com/watch?v=z5lo-5CADwc,['Rishabh Srivastava'],2018,,
Woh Hai Tu,['Pallav Chakraborty'],Woh Hai Tu,https://www.youtube.com/watch?v=PKngyS9UiKc,['Anuj Singh'],2018,,
Woh Raatein,['Shisha'],Woh Raatein,https://www.youtube.com/watch?v=-5XoQOlmXaA,['Shisha'],2018,,
Woh Safar,['Wajhi Farooki'],Woh Safar,https://www.youtube.com/watch?v=IRXuZVJKKIE,['Ajay Singha'],2018,,
Wohi Aable,['Kabul Rishi'],Wohi Aable,https://www.youtube.com/watch?v=aTeFM9ocuXc,"['Kabul Rishi', 'Fateh Ali - I']",2018,,
World Peace Love Harmony,['Bappi Lahiri'],World Peace Love Harmony,https://www.youtube.com/watch?v=Yee_A-AbMts,['Bappi Lahiri'],2018,,
Yaad Teri,['Rahul Sathe'],Yaad Teri,https://www.youtube.com/watch?v=lPdtKjrEdjk,"['Rahul Sathe', 'Sagar Sathe']",2018,,
Yaad Uski Sataye,['Farid Sabri Jaipuri'],Yaad Uski Sataye,https://www.youtube.com/watch?v=Mznv1w1g9H8,['Farid Sabri Jaipuri'],2018,,
Yakeen To Na Tha,['Aaniya'],Yakeen To Na Tha,https://www.youtube.com/watch?v=zZ0iekgN2rk,['Dharmendra Bhadauriya'],2018,,
Little Little,['Hardy Sandhu'],Yamla Pagla Deewana: Phir Se,https://www.youtube.com/watch?v=AODjiG8MeSA,['D. Soldierz'],2018,Yamla Pagla Deewana: Phir Se,
Nazarbattu,['Sachet Tandon'],Yamla Pagla Deewana: Phir Se,https://www.youtube.com/watch?v=Ub3o0nxv6cA,['Sachet - Parampara'],2018,Yamla Pagla Deewana: Phir Se,
Rafta Rafta Dekho Medley,"['Rekha', 'Sonakshi Sinha', 'Vishal Mishra', 'Jordy Patel', 'Disha Sharma', 'Akash Ojha']",Yamla Pagla Deewana: Phir Se,https://www.youtube.com/watch?v=RrePfUdbY38,"['Vishal Mishra', 'Kalyanji - Anandji']",2018,Yamla Pagla Deewana: Phir Se,
Tunu Tunu,"['Alam Gir Khan', 'Jyotica Tangri']",Yamla Pagla Deewana: Phir Se,https://www.youtube.com/watch?v=VnvCnuQ-81A,['Sanjeev - Darshan'],2018,Yamla Pagla Deewana: Phir Se,
Ye Dosti,['Vivek Mishraa'],Ye Dosti,https://www.youtube.com/watch?v=0QBYINkTmGk,['Vivek Mishraa'],2018,,
Yeh Dooriyan,['Sudha Biswas'],Yeh Dooriyan,https://www.youtube.com/watch?v=k1bflMDac40,['Shubham Ganguly'],2018,,
Yeh Jo Raat Hai,['Avinash Gupta'],Yeh Jo Raat Hai,https://www.youtube.com/watch?v=uf5LjlJsn78,['Saurabh - Vaibhav'],2018,,
Chhalakta Jaam,['Javed Bashir'],Yeh Kaisa Tigdam,https://www.youtube.com/watch?v=MZdYxMttjkk,"['Ismail Darbar', 'Badshah Khan Nanu']",2018,Yeh Kaisa Tigdam,
Andhere Main Rehne Do,"['Javed Bashir', 'Anvisha']",Yeh Kaisa Tigdam,https://www.youtube.com/watch?v=_WKqThVFzhU,"['Ismail Darbar', 'Badshah Khan Nanu']",2018,Yeh Kaisa Tigdam,
Udi Ne Avi Jaa,"['Ismail Darbar', 'Usman Meer']",Yeh Kaisa Tigdam,https://www.youtube.com/watch?v=R-VC3dH_pQk,"['Ismail Darbar', 'Badshah Khan Nanu']",2018,Yeh Kaisa Tigdam,
Dil Baag Bagicha,['Javed Bashir'],Yeh Kaisa Tigdam,https://www.youtube.com/watch?v=uy-H61ZV-Tc,"['Ismail Darbar', 'Badshah Khan Nanu']",2018,Yeh Kaisa Tigdam,
Yeh Pyaar Nahi Toh Kya Hai,['Yasser Desai'],Yeh Pyaar Nahi Toh Kya Hai,https://www.youtube.com/watch?v=TZb-MAOvlFw,['Vinay Tiwari'],2018,,
Yeh Zindagi,['Rahat Fateh Ali Khan'],Yeh Zindagi,https://www.youtube.com/watch?v=HjR0zINW5IY,['Sahir Ali Bagga'],2018,,
Yug O' Vision,"['Siddharth Basrur', 'Rahul Sharma']",Yug O' Vision,https://www.youtube.com/watch?v=1NZ9dAo7edI,['Rahul Sharma'],2018,,
Yun Hi Kabhi,['Da Banotra'],Yun Hi Kabhi,https://www.youtube.com/watch?v=gPWYPOc8LAM,['Da Banotra'],2018,,
Zara Paas Aao,"['Milind Gaba', 'Xeena']",Zara Paas Aao,https://www.youtube.com/watch?v=icI5SIRclqw,['Music MG'],2018,,
Tumse Hi Shikayatein,['Jatin Ahuja'],Zara Si Baat,https://www.youtube.com/watch?v=p8wh_bo-X6M,['Sudeep Banerjee'],2018,,
Zaroorat,['Aaryan Tiwari'],Zaroorat,https://www.youtube.com/watch?v=LiYxIjaaPSg,['Aaryan Tiwari'],2018,,
Jab Tak Jahan Mein Mera Naam Hai Tab Tak Mere Naam Tu,['Abhay Jodhpurkar'],Zero,https://www.youtube.com/watch?v=If1sbtliqQk,['Ajay - Atul'],2018,Zero,
Kasam Se Jiyara Chaknachoor Hai Issaqbaazi Se,"['Sukhwinder Singh', 'Divya Kumar']",Zero,https://www.youtube.com/watch?v=eTls6-julhU,['Ajay - Atul'],2018,Zero,
Husn Parcham,"['Bhoomi Trivedi', 'Raja Kumari']",Zero,https://www.youtube.com/watch?v=0BOekEZXjmQ,['Ajay - Atul'],2018,Zero,
Ann Bann Tere Meri Thi,['Kunal Ganjawala'],Zero,https://www.youtube.com/watch?v=Xar5u_3ixWo,['Ajay - Atul'],2018,Zero,
Main Baar Baar Tanha Hua,"['Jyoti Nooran', 'Rahat Fateh Ali Khan']",Zero,https://www.youtube.com/watch?v=9_omFwFI898,"['Nusrat Fateh Ali Khan', 'Tanishk Bagchi']",2018,Zero,
Heer Badnam Kar Di,['Romy'],Zero,https://www.youtube.com/watch?v=uCJTMo6Vnxs,['Tanishk Bagchi'],2018,Zero,
Dama Dam Mast Kalandar,['Altamash Faridi'],Zero,https://www.youtube.com/watch?v=pIjc7J9rn0A,"['Traditional', 'Tanishk Bagchi']",2018,Zero,
Zinda Shaheed,"['APS Rana', 'Mnish']",Zinda Shaheed,https://www.youtube.com/watch?v=bL4BnSIPgrQ,"['APS Rana', 'Mnish']",2018,,
Zindagi,['Lav Poddar'],Zindagi,https://www.youtube.com/watch?v=PO6aRK62WYk,['Jitendra Vishwakarma'],2018,,
Zindagi Mil Jayegi,"['Tony Kakkar', 'Neha Kakkar']",Zindagi Mil Jayegi,https://www.youtube.com/watch?v=LfKOf1AZnbE,['Tony Kakkar'],2018,,
